14,2022,0.0
14,2023,0.0
14,2024,0.0
14,2025,0.0
14,2026,0.0
14,2027,0.0
14,2028,0.0
14,2029,0.0
14,2030,0.0
14,2031,0.0
14,2032,0.0
14,2033,0.0
14,2034,0.0
14,2035,0.0
14,2036,0.0
14,2037,0.0
14,2038,0.0
14,2039,0.0
14,2040,0.0
14,2041,0.0
14,2042,0.0
14,2043,0.0
14,2044,0.0
14,2045,0.0
14,2046,0.0
14,2047,0.0
14,2048,0.0
14,2049,0.0
14,2050,0.0
14,2051,0.0
14,2052,0.0
14,2053,0.0
14,2054,0.0
14,2055,0.0
14,2056,0.0
14,2057,0.0
14,2058,0.0
14,2059,0.0
14,2060,0.0
14,2061,0.0
14,2062,0.0
14,2063,0.0
14,2064,0.0
14,2065,0.0
14,2066,0.0
14,2067,0.0
14,2068,0.0
14,2069,0.0
14,2070,0.0
14,2071,0.0
14,2072,0.0
14,2073,0.0
14,2074,0.0
14,2075,0.0
14,2076,0.0
14,2077,0.0
14,2078,0.0
14,2079,0.0
14,2080,0.0
14,2081,0.0
14,2082,0.0
14,2083,0.0
14,2084,0.0
14,2085,0.0
14,2086,0.0
14,2087,0.0
14,2088,0.0
14,2089,0.0
14,2090,0.0
14,2091,0.0
14,2092,0.0
14,2093,0.0
14,2094,0.0
14,2095,0.0
14,202,0.0
14,2096,0.0
14,2097,0.0
14,2098,0.0
14,2099,0.0
14,2100,0.0
14,2101,0.0
14,2102,0.0
14,2103,0.0
14,2104,0.0
14,2105,0.0
14,2106,0.0
14,2107,0.0
14,2108,0.0
14,2109,0.0
14,2110,0.0
14,2111,0.0
14,2112,0.0
14,2113,0.0
14,2114,0.0
14,2115,0.0
14,2116,0.0
14,2117,0.0
14,2118,0.0
14,2119,0.0
14,2120,0.0
14,2121,0.0
14,2122,0.0
14,2123,0.0
14,2124,0.0
14,2125,0.0
14,2126,0.0
14,2127,0.0
14,2128,0.0
14,2129,0.0
14,2130,0.0
14,2131,0.0
14,2132,0.0
14,2133,0.0
14,2134,0.0
14,2135,0.0
14,2136,0.0
14,2137,0.0
14,2138,0.0
14,2139,0.0
14,2140,0.0
14,2141,0.0
14,2142,0.0
14,2143,0.0
14,2144,0.0
14,2145,0.0
14,2146,0.0
14,2147,0.0
14,2148,0.0
14,2149,0.0
14,2150,0.0
14,2151,0.0
14,2152,0.0
14,2153,0.0
14,2154,0.0
14,2155,0.0
14,2156,0.0
14,2157,0.0
14,2158,0.0
14,2159,0.0
14,2160,0.0
14,2161,0.0
14,2162,0.0
14,2163,0.0
14,2164,0.0
14,2165,0.0
14,2166,0.0
14,2167,0.0
14,2168,0.0
14,2169,0.0
14,2170,0.0
14,2171,0.0
14,2172,0.0
14,2173,0.0
14,2174,0.0
14,2175,0.0
14,2176,0.0
14,2177,0.0
14,2178,0.0
14,2179,0.0
14,2180,0.0
14,2181,0.0
14,2182,0.0
14,2183,0.0
14,2184,0.0
14,2185,0.0
14,2186,0.0
14,2187,0.0
14,2188,0.0
14,2189,0.0
14,2190,0.0
14,2191,0.0
14,2192,0.0
14,2193,0.0
14,2194,0.0
14,2195,0.0
14,2196,0.0
14,2197,0.0
14,2198,0.0
14,2199,0.0
14,2200,0.0
14,2201,0.0
14,2202,0.0
14,2203,0.0
14,2204,0.0
14,2205,0.0
14,2206,0.0
14,2207,0.0
14,2208,0.0
14,2209,0.0
14,2210,0.0
14,2211,0.0
14,2212,0.0
14,2213,0.0
14,2214,0.0
14,2215,0.0
14,2216,0.0
14,2217,0.0
14,2218,0.0
14,2219,0.0
14,2220,0.0
14,2221,0.0
14,2222,0.0
14,2223,0.0
14,2224,0.0
14,2225,0.0
14,2226,0.0
14,2227,0.0
14,2228,0.0
14,2229,0.0
14,25,0.0
14,31,0.0
14,325,0.0
14,53,0.0
14,789,0.0
15,937,0.0
15,975,1.0
15,988,0.0
15,2230,0.0
15,2231,0.0
15,2232,0.0
15,2233,0.0
15,2234,0.0
15,2235,0.0
15,2236,0.0
15,2237,0.0
15,2238,0.0
15,2239,0.0
15,2240,1.0
15,2241,0.0
15,2242,0.0
15,2243,0.0
15,2244,0.0
15,2245,0.0
15,2246,1.0
15,2247,0.0
15,2248,0.0
15,2249,0.0
15,2250,0.0
15,2251,0.0
15,2252,0.0
15,2253,0.0
15,2254,0.0
15,2255,0.0
15,2256,0.0
15,2257,0.0
15,2258,0.0
15,2259,0.0
15,2260,0.0
15,2261,0.0
15,2262,0.0
15,2263,0.0
15,2264,0.0
15,2265,0.0
15,2266,0.0
15,2267,0.0
15,2268,0.0
15,2269,0.0
15,2270,0.0
15,2271,0.0
15,2272,0.0
15,2273,0.0
15,2274,0.0
15,2275,0.0
15,2276,0.0
15,2277,0.0
15,2278,0.0
15,2279,1.0
15,2280,0.0
15,2281,0.0
15,2282,0.0
15,2283,0.0
15,2284,0.0
15,2285,0.0
15,2286,0.0
15,2287,0.0
15,2288,0.0
15,2289,0.0
15,2290,0.0
15,2291,0.0
15,2292,0.0
15,2293,0.0
15,2294,0.0
15,2295,0.0
15,2296,1.0
15,2297,0.0
15,2298,0.0
15,2299,0.0
15,2300,0.0
15,2301,0.0
15,2302,0.0
15,2303,1.0
15,2304,0.0
15,2305,0.0
15,2306,0.0
15,2307,0.0
15,2308,1.0
15,2309,0.0
15,2310,0.0
15,2311,0.0
15,2312,0.0
15,2313,0.0
15,2314,1.0
15,2315,0.0
15,2316,0.0
15,2317,0.0
15,2318,0.0
15,2319,0.0
15,2320,0.0
15,2321,0.0
15,2322,1.0
15,2323,0.0
15,2324,0.0
15,2325,1.0
15,2326,0.0
15,2327,0.0
15,2328,1.0
15,2329,0.0
15,2330,0.0
15,2331,0.0
15,2332,0.0
15,2333,0.0
15,2334,0.0
15,2335,0.0
15,2336,0.0
15,2337,0.0
15,2338,0.0
15,2339,0.0
15,2340,0.0
15,2341,0.0
15,545,0.0
15,2342,0.0
15,2343,1.0
15,2344,0.0
15,2345,0.0
15,2346,0.0
15,2347,0.0
15,2348,0.0
15,2349,0.0
15,2350,0.6666666666666666
15,2351,0.0
15,2352,0.0
15,2353,0.0
15,2354,0.0
15,2355,0.0
15,2356,0.0
15,2357,0.0
15,2358,0.0
15,2359,0.0
15,2360,0.0
15,2361,0.0
15,2362,0.0
15,2363,0.0
15,2364,1.0
15,2365,0.0
15,2366,0.0
15,2367,0.0
15,2368,0.0
15,2369,0.0
15,2370,0.0
15,2371,0.0
15,2372,0.0
15,2373,0.0
15,1142,0.0
15,2374,0.0
15,2375,1.0
15,2376,0.0
15,2377,0.0
15,2378,0.0
15,2379,0.0
15,2380,0.0
15,2381,0.0
15,2382,0.0
15,2383,0.0
15,2384,0.0
15,2385,0.0
15,2386,0.0
15,2387,0.0
15,2388,0.0
15,2389,0.0
15,2390,0.0
15,2391,0.0
15,2392,1.0
15,2393,0.0
15,2394,0.0
15,2395,0.0
15,2396,0.0
15,2397,0.0
15,2398,0.0
15,2399,0.0
15,2400,0.0
15,2401,0.0
15,2402,0.0
15,2403,0.0
15,2404,0.0
15,2405,0.0
15,2406,0.0
15,2407,0.0
15,2408,0.0
15,2409,1.0
15,2410,0.0
15,2411,0.0
15,2412,0.0
15,2413,0.0
15,2414,0.0
15,2415,0.0
15,2416,0.0
15,2417,0.0
15,2418,0.0
15,2419,0.0
15,2420,0.0
15,2421,0.0
15,2422,0.0
15,2423,0.0
15,2424,0.0
15,2425,0.0
15,2426,0.0
15,2427,0.0
15,2428,0.0
15,2429,0.0
15,2430,0.0
15,2431,0.0
15,2432,0.0
15,2433,1.0
15,2434,0.0
15,2435,0.0
15,2436,0.0
15,2437,0.0
15,2438,0.0
15,2439,0.0
15,2440,0.0
15,2441,0.0
15,2442,0.0
15,2443,0.0
15,2444,0.0
15,2445,0.0
15,2446,0.0
15,1246,0.0
15,2447,0.0
15,2448,0.0
15,2449,0.0
15,2450,0.0
15,2451,0.0
15,2452,0.0
15,2453,0.0
15,2454,0.0
15,1255,0.0
15,2455,0.0
15,2456,0.0
15,2457,0.0
15,2458,0.0
15,2459,0.0
15,2460,0.6666666666666666
15,2461,0.0
15,2462,0.0
15,2463,1.0
15,2464,0.0
15,2465,0.0
15,2466,0.0
15,2467,0.0
15,2468,0.0
15,2469,0.0
15,2470,0.0
15,2471,0.0
15,2472,0.0
15,2473,0.0
15,2474,0.0
15,2475,1.0
15,2476,0.0
15,2477,0.0
15,2478,0.0
15,2479,0.0
15,2480,1.0
15,2481,0.0
15,2482,0.0
15,2483,0.0
15,2484,0.0
15,2485,0.0
15,2486,0.0
15,2487,0.0
15,2488,0.0
15,2489,0.0
15,2490,0.0
15,2491,0.0
15,2492,0.0
15,2493,0.0
15,2494,0.0
15,2495,0.0
15,2496,0.0
15,2497,0.0
15,2498,0.0
15,2499,0.0
15,2500,0.0
15,2501,0.0
15,2502,0.0
15,2503,0.0
15,2504,0.0
15,2505,0.0
15,2506,0.0
15,2507,0.0
15,2508,0.0
15,2509,0.0
15,2510,0.0
15,2511,0.0
15,2512,0.0
15,2513,0.0
15,2514,0.0
15,2515,1.0
15,2516,0.0
15,2517,0.0
15,2518,0.0
15,2519,0.0
15,2520,0.0
15,2521,0.0
15,2522,0.0
15,2523,0.0
15,2524,0.0
15,2525,1.0
15,2526,0.0
15,2527,0.0
15,2528,0.0
15,2529,0.0
15,2530,0.0
15,2531,0.0
15,2532,0.0
15,2533,0.0
15,2534,0.0
15,2535,0.0
15,2536,0.0
15,2537,1.0
15,2538,0.0
15,2539,0.0
15,2540,0.0
15,2541,0.0
15,2542,0.0
15,2543,0.0
15,2544,0.0
15,2545,0.0
15,2546,0.0
15,2547,0.0
15,2548,0.0
15,2549,0.0
15,2550,0.0
15,2551,0.0
15,2552,0.0
15,2553,0.0
15,2554,0.0
15,2555,1.0
15,2556,0.0
15,2557,0.0
15,2558,0.0
15,2559,0.0
15,2560,0.0
15,2561,0.0
15,2562,0.0
15,2563,0.0
15,2564,0.0
15,2565,0.0
15,2566,0.0
15,2567,0.0
15,2568,0.0
15,2569,0.0
15,2570,0.0
15,2571,0.0
15,2572,0.0
15,2573,0.0
15,2574,0.0
15,2575,0.0
15,2576,0.0
15,2577,0.0
15,2578,0.0
15,2579,1.0
15,2580,1.0
15,2581,0.0
15,2582,0.0
15,2583,0.0
15,2584,0.0
15,2585,0.0
15,2586,0.0
15,2587,0.0
15,2588,0.0
15,2589,0.0
15,2590,0.0
15,2591,0.0
15,2592,0.0
15,2593,0.0
15,2594,0.0
15,2595,0.0
15,2596,0.0
15,2597,0.0
15,2598,0.0
15,2599,0.0
15,2600,0.0
15,2601,0.0
15,2602,0.0
15,2603,0.0
15,19,0.0
15,32,0.0
15,387,0.0
15,462,0.0
15,470,0.0
15,1400,0.0
15,785,1.0
16,1062,0.0
16,2378,0.0
16,2518,0.0
16,2547,0.0
16,2604,0.0
16,2605,0.0
16,2606,0.0
16,2607,0.0
16,2608,0.0
16,2609,0.0
16,2610,0.0
16,2611,0.0
16,2612,0.0
16,2613,0.0
16,2614,0.0
16,2615,0.0
16,2616,0.0
16,2617,0.0
16,2618,0.0
16,2619,0.0
16,2620,0.0
16,2621,0.0
16,2622,0.0
16,2623,0.0
16,2624,0.0
16,2625,0.0
16,2626,0.0
16,2627,0.0
16,2628,0.0
16,2629,0.0
16,2630,0.0
16,2631,0.0
16,2632,0.0
16,2633,0.0
16,2634,0.0
16,2635,0.0
16,2636,0.0
16,2637,0.0
16,2638,0.0
16,2639,0.0
16,2640,0.0
16,2641,0.0
16,2642,0.0
16,2643,0.0
16,2644,0.0
16,2645,0.0
16,2646,0.0
16,2647,0.0
16,2648,0.0
16,2649,0.0
16,2650,0.0
16,2651,0.0
16,2652,0.0
16,2653,0.0
16,2654,0.0
16,2655,0.0
16,2656,0.0
16,2657,0.0
16,2658,0.0
16,2659,0.0
16,2660,0.0
16,2661,0.0
16,2662,0.0
16,2663,0.0
16,2664,0.0
16,2665,0.0
16,2666,0.0
16,2667,0.0
16,2668,0.0
16,2669,0.0
16,2670,0.0
16,2671,0.0
16,2672,0.0
16,2673,0.0
16,2674,0.0
16,2675,0.0
16,2676,0.0
16,2677,0.0
16,2678,0.0
16,2679,0.0
16,2680,0.0
16,2681,0.0
16,2682,0.0
16,2683,0.0
16,2684,0.0
16,2685,0.0
16,2686,0.0
16,2687,0.0
16,2688,0.0
16,2689,0.0
16,2690,0.0
16,2691,0.0
16,2692,0.0
16,2693,0.0
16,2694,0.0
16,2695,0.0
16,2696,0.0
16,2697,0.0
16,2698,0.0
16,2699,0.0
16,2700,0.0
16,2701,0.0
16,2702,0.0
16,2703,0.0
16,2704,0.0
16,2705,0.0
16,2706,0.0
16,2707,0.0
16,2708,0.0
16,2709,0.0
16,2710,0.0
16,2711,0.0
16,2712,0.0
16,2713,0.0
16,2714,0.0
16,2715,0.0
16,2716,0.0
16,2717,0.0
16,2718,0.0
16,2719,0.0
16,2720,0.0
16,2721,0.0
16,2722,0.0
16,2723,0.0
16,2724,0.0
16,2725,0.0
16,2726,0.0
16,2727,0.0
16,2728,0.0
16,2729,0.0
16,2730,0.0
16,2731,0.0
16,2732,0.0
16,2733,0.0
16,2734,0.0
16,2735,0.0
16,2736,0.0
16,2737,0.0
16,2738,0.0
16,2739,0.0
16,2740,0.0
16,2741,0.0
16,2742,0.0
16,2743,0.0
16,2744,0.0
16,2745,0.0
16,2746,0.0
16,2747,0.0
16,2748,0.0
16,2749,0.0
16,2750,0.0
16,2751,0.0
16,2752,0.0
16,2753,0.0
16,2754,0.0
16,2755,0.0
16,2756,0.0
16,2757,0.0
16,2758,0.0
16,2759,0.0
16,2760,0.0
16,2761,0.0
16,2762,0.0
16,2763,0.0
16,2764,0.0
16,2765,0.0
16,2766,0.0
16,2767,0.0
16,2768,0.0
16,2769,0.0
16,2770,0.0
16,2771,0.0
16,2772,0.0
16,2773,0.0
16,2774,0.0
16,2775,0.0
16,2776,0.0
16,2777,0.0
16,2778,0.0
16,2779,0.0
16,2780,0.0
16,2781,0.0
16,2782,0.0
16,2783,0.0
16,2784,0.0
16,2785,0.0
16,2786,0.0
16,2787,0.0
16,2788,0.0
16,2789,0.0
16,2790,0.0
16,2791,0.0
16,2792,0.0
16,2793,0.0
16,2794,0.0
16,2795,0.0
16,2796,0.0
16,2797,0.0
16,2798,0.0
16,2799,0.0
16,2800,0.0
16,2801,0.0
16,2802,0.0
16,2803,0.0
16,2804,0.0
16,2805,0.0
16,2806,0.0
16,2807,0.0
16,2808,0.0
16,2809,0.0
16,2810,0.0
16,2811,0.0
16,2812,0.0
16,639,0.0
17,850,0.0
17,986,0.0
17,2398,0.0
17,1232,0.0
17,2447,0.0
17,1321,0.0
17,234,0.0
17,2813,0.0
17,2814,0.0
17,2815,0.0
17,2816,0.0
17,2817,0.0
17,2818,0.0
17,2819,0.0
17,2820,0.0
17,2821,0.0
17,2822,0.0
17,2823,0.0
17,2824,0.0
17,2825,0.0
17,2826,0.0
17,2827,0.0
17,2828,0.0
17,2829,0.0
17,2830,0.0
17,2831,0.0
17,2832,0.0
17,2833,0.0
17,2834,0.0
17,2835,0.0
17,2836,0.0
17,2837,0.0
17,2838,0.0
17,2839,0.0
17,2840,0.0
17,2841,0.0
17,2842,0.0
17,2843,0.0
17,2844,0.0
17,2845,0.0
17,2846,0.0
17,2847,0.0
17,2848,0.0
17,2849,0.0
17,2850,0.0
17,2851,0.0
17,2852,0.0
17,2853,0.0
17,2854,0.0
17,2855,0.0
17,2856,0.0
17,2857,0.0
17,2858,0.0
17,2859,0.0
17,2860,0.0
17,2861,0.0
17,2862,0.0
17,2863,0.0
17,2864,0.0
17,2865,0.0
17,2866,0.0
17,2867,0.0
17,2868,0.0
17,2869,0.0
17,2870,0.0
17,2871,0.0
17,2872,0.0
17,2873,0.0
17,2874,0.0
17,2875,0.0
17,2876,0.0
17,2877,0.0
17,2878,0.0
17,2879,0.0
17,2880,0.0
17,2881,0.0
17,2882,0.0
17,2883,0.0
17,2884,0.0
17,2885,0.0
17,2886,0.0
17,2887,0.0
17,2888,0.0
17,2889,0.0
17,2890,0.0
17,2891,0.0
17,2892,0.0
17,2893,0.0
17,2894,0.0
17,2895,0.0
17,2896,0.0
17,2897,0.0
17,2898,0.0
17,2899,0.0
17,2900,0.0
17,2901,0.0
17,2902,0.0
17,2903,0.0
17,2904,0.0
17,2905,0.0
17,2906,0.0
17,2907,0.0
17,2908,0.0
17,2909,0.0
17,2910,0.0
17,2911,0.0
17,2912,0.0
17,2913,0.0
17,2914,0.0
17,2915,0.0
17,2916,0.0
17,2917,0.0
17,2918,0.0
17,2919,0.0
17,2920,0.0
17,2921,0.0
17,2922,0.0
17,2923,0.0
17,2924,0.0
17,2925,0.0
17,2926,0.0
17,2927,0.0
17,2928,0.0
17,2929,0.0
17,2930,0.0
17,2931,0.0
17,2932,0.0
17,2933,0.0
17,2934,0.0
17,2935,0.0
17,2936,0.0
17,2937,0.0
17,2938,0.0
17,2939,0.0
17,2940,0.0
17,2941,0.0
17,2942,0.0
17,2943,0.0
17,2944,0.0
17,2945,0.0
17,2946,0.0
17,2947,0.0
17,2948,0.0
17,2949,0.0
17,2950,0.0
17,2951,0.0
17,2952,0.0
17,2953,0.0
17,2954,0.0
17,2955,0.0
17,2956,0.0
17,2957,0.0
17,2958,0.0
17,2959,0.0
17,2960,0.0
17,2961,0.0
17,2962,0.0
17,2963,0.0
17,2964,0.0
17,2965,0.0
17,2966,0.0
17,2967,0.0
17,2968,0.0
17,2969,0.0
17,2970,0.0
17,2971,0.0
17,2972,0.0
17,2973,0.0
17,2974,0.0
17,2975,0.0
17,2976,0.0
17,2977,0.0
17,2978,0.0
17,2979,0.0
17,2980,0.0
17,2981,0.0
17,2982,0.0
17,2983,0.0
17,2984,0.0
17,2985,0.0
17,2986,0.0
17,2987,0.0
17,2988,0.0
17,2989,0.0
17,2990,0.0
17,2991,0.0
17,2992,0.0
17,2993,0.0
17,2994,0.0
17,2995,0.0
17,2996,0.0
17,2997,0.0
17,2998,0.0
17,2999,0.0
17,3000,0.0
17,3001,0.0
17,3002,0.0
17,3003,0.0
17,3004,0.0
17,3005,0.0
17,3006,0.0
17,3007,0.0
17,3008,0.0
17,3009,0.0
17,3010,0.0
17,3011,0.0
17,3012,0.0
17,3013,0.0
17,3014,0.0
17,3015,0.0
17,3016,0.0
17,3017,0.0
17,3018,0.0
17,3019,0.0
17,3020,0.0
17,3021,0.0
17,3022,0.0
17,3023,0.0
17,3024,0.0
17,3025,0.0
17,3026,0.0
17,3027,0.0
17,3028,0.0
17,3029,0.0
17,3030,0.0
17,3031,0.0
17,3032,0.0
17,3033,0.0
17,3034,0.0
17,3035,0.0
17,3036,0.0
17,3037,0.0
17,3038,0.0
17,3039,0.0
17,3040,0.0
17,3041,0.0
17,3042,0.0
17,3043,0.0
17,3044,0.0
17,3045,0.0
17,3046,0.0
17,3047,0.0
17,3048,0.0
17,3049,0.0
17,3050,0.0
17,3051,0.0
17,3052,0.0
17,3053,0.0
17,3054,0.0
17,3055,0.0
17,3056,0.0
17,3057,0.0
17,3058,0.0
17,3059,0.0
17,3060,0.0
17,3061,0.0
17,3062,0.0
17,3063,0.0
17,596,0.0
17,50,0.0
17,1381,0.0
17,742,0.0
17,768,0.0
18,3064,0.0
18,3065,0.0
18,3066,0.0
18,3067,0.0
18,3068,0.0
18,3069,0.0
18,3070,0.0
18,3071,0.0
18,3072,0.0
18,3073,0.0
18,3074,0.0
18,3075,0.0
18,3076,0.0
18,3077,0.0
18,3078,0.0
18,3079,0.0
18,3080,0.0
18,3081,0.0
18,3082,0.0
18,3083,0.0
18,3084,0.0
18,3085,0.0
18,3086,0.0
18,3087,0.0
18,3088,0.0
18,3089,0.0
18,3090,0.0
18,3091,0.0
18,3092,0.0
18,3093,0.0
18,2814,0.0
18,3094,0.0
18,3095,0.0
18,3096,0.0
18,3097,0.0
18,3098,0.0
18,3099,0.0
18,3100,0.0
18,3101,0.0
18,3102,0.0
18,3103,0.0
18,3104,0.0
18,3105,0.0
18,3106,0.0
18,3107,0.0
18,3108,0.0
18,3109,0.0
18,3110,0.0
18,3111,0.0
18,3112,0.0
18,3113,0.0
18,3114,0.0
18,3115,0.0
18,3116,0.0
18,3117,0.0
18,3118,0.0
18,3119,0.0
18,3120,0.0
18,3121,0.0
18,3122,0.0
18,3123,0.0
18,3124,0.0
18,3125,0.0
18,3126,0.0
18,3127,0.0
18,3128,0.0
18,3129,0.0
18,3130,0.0
18,3131,0.0
18,3132,0.0
18,3133,0.0
18,3134,0.0
18,3135,0.0
18,3136,0.0
18,3137,0.0
18,3138,0.0
18,3139,0.0
18,3140,0.0
18,283,0.0
18,596,0.0
18,512,0.0
19,2327,0.0
19,1082,0.0
19,1091,0.0
19,2346,0.0
19,1136,0.0
19,1142,0.0
19,1232,0.0
19,1253,0.0
19,2477,0.0
19,2480,0.0
19,137,0.0
19,2604,0.0
19,247,0.0
19,2884,0.0
19,2889,0.0
19,282,0.0
19,2976,0.0
19,3141,0.0
19,3142,0.0
19,3143,0.0
19,3144,0.0
19,3145,0.0
19,3146,0.0
19,3147,0.0
19,3148,0.0
19,3149,0.0
19,3150,0.0
19,3151,0.0
19,3152,0.0
19,3153,0.0
19,3154,0.0
19,3155,0.0
19,3156,0.0
19,3157,0.0
19,3158,0.0
19,3159,0.0
19,3160,0.045454545454545456
19,3161,0.0
19,3162,0.0
19,3163,0.0
19,3164,0.0
19,3165,0.0
19,3166,0.0
19,3167,0.0
19,3168,0.0
19,3169,0.0
19,3170,0.0
19,3171,0.0
19,3172,0.0
19,3173,0.0
19,3174,0.0
19,3175,0.0
19,3176,0.0
19,3177,0.0
19,3178,0.0
19,3179,0.0
19,3180,0.0
19,3181,0.0
19,3182,0.0
19,3183,0.0
19,3184,0.0
19,3185,0.0
19,3186,0.0
19,3187,0.0
19,3188,0.0
19,3189,0.0
19,3190,0.0
19,3191,0.0
19,3192,0.0
19,3193,0.0
19,3194,0.0
19,3195,0.0
19,3196,0.0
19,3197,0.0
19,3198,0.0
19,3199,0.0
19,3200,0.0
19,3201,0.045454545454545456
19,3202,0.0
19,3203,0.0
19,3204,0.0
19,3205,0.0
19,3206,0.0
19,3207,0.0
19,3208,0.0
19,3209,0.0
19,3210,0.0
19,3211,0.0
19,3212,0.0
19,3213,0.0
19,3214,0.0
19,3215,0.0
19,3216,0.0
19,3217,0.0
19,3218,0.0
19,3219,0.0
19,3220,0.0
19,3221,0.0
19,3222,0.0
19,3223,0.0
19,3224,0.0
19,3225,0.0
19,3226,0.0
19,3227,0.0
19,590,0.0
19,3228,0.0
19,3229,0.0
19,3230,0.0
19,3231,0.0
19,3232,0.0
19,3233,0.0
19,3234,0.0
19,3235,0.0
19,3236,0.0
19,3237,0.0
19,3238,0.0
19,3239,0.0
19,3240,0.0
19,3241,0.0
19,3242,0.0
19,3243,0.0
19,3244,0.0
19,3245,0.0
19,3246,0.0
19,3247,0.0
19,3248,0.0
19,3249,0.0
19,3250,0.0
19,3251,0.0
19,3252,0.0
19,3253,0.0
19,3254,0.0
19,3255,0.0
19,3256,0.0
19,3257,0.0
19,3258,0.0
19,3259,0.0
19,3260,0.0
19,3261,0.0
19,3262,0.0
19,3263,0.0
19,3264,0.0
19,3265,0.0
19,3266,0.0
19,3267,0.0
19,3268,0.0
19,3269,0.0
19,3270,0.0
19,3271,0.0
19,3272,0.0
19,3273,0.0
19,3274,0.0
19,3275,0.0
19,3276,0.0
19,3277,0.0
19,3278,0.0
19,3279,0.0
19,3280,0.0
19,3281,0.0
19,3282,0.0
19,3283,0.0
19,3284,0.0
19,3285,0.0
19,3286,0.0
19,3287,0.0
19,3288,0.0
19,3289,0.0
19,3290,0.0
19,3291,0.0
19,3292,0.0
19,3293,0.0
19,3294,0.0
19,3295,0.0
19,3296,0.0
19,3297,0.0
19,3298,0.0
19,3299,0.0
19,3300,0.0
19,3301,0.0
19,3302,0.0
19,3303,0.0
19,3304,0.0
19,3305,0.0
19,3306,0.0
19,3307,0.0
19,3308,0.0
19,3309,0.0
19,3310,0.0
19,3311,0.0
19,3312,0.0
19,3313,0.0
19,3314,0.0
19,3315,0.0
19,3316,0.0
19,3317,0.0
19,3318,0.0
19,3319,0.09090909090909091
19,3320,0.0
19,3321,0.0
19,3322,0.0
19,3323,0.0
19,3324,0.045454545454545456
19,3325,0.0
19,3326,0.0
19,3327,0.0
19,3328,0.0
19,3329,0.0
19,3330,0.0
19,3331,0.0
19,3332,0.0
19,3333,0.0
19,3334,0.0
19,3335,0.0
19,3336,0.0
19,3337,0.0
19,3338,0.0
19,3339,0.0
19,3340,0.0
19,3341,0.0
19,3342,0.0
19,3343,0.0
19,3344,0.0
19,3345,0.0
19,3346,0.0
19,3347,0.0
19,608,0.0
19,3348,0.0
19,3349,0.0
19,3350,0.0
19,3351,0.0
19,3352,0.0
19,3353,0.0
19,3354,0.0
19,3355,0.0
19,3356,0.0
19,3357,0.0
19,3358,0.0
19,3359,0.0
19,3360,0.0
19,3361,0.0
19,3362,0.0
19,3363,0.0
19,3364,0.0
19,3365,0.0
19,3366,0.0
19,3367,0.0
19,3368,0.0
19,3369,0.0
19,3370,0.0
19,3371,0.0
19,3372,0.0
19,3373,0.0
19,3374,0.0
19,3375,0.0
19,3376,0.0
19,3377,0.0
19,3378,0.0
19,3379,0.0
19,3380,0.045454545454545456
19,3381,0.0
19,3382,0.0
19,3383,0.0
19,3384,0.0
19,3385,0.0
19,3386,0.0
19,3387,0.0
19,3388,0.0
19,3389,0.0
19,3390,0.0
19,3391,0.0
19,3392,0.0
19,3393,0.0
19,3394,0.0
19,3395,0.0
19,3396,0.0
19,3397,0.0
19,3398,0.0
19,3399,0.0
19,3400,0.0
19,3401,0.0
19,3402,0.0
19,3403,0.0
19,3404,0.0
19,3405,0.0
19,3406,0.0
19,3407,0.0
19,3408,0.0
19,3409,0.0
19,3410,0.0
19,3411,0.0
19,3412,0.0
19,3413,0.0
19,3414,0.0
19,3415,0.0
19,3416,0.0
19,3417,0.0
19,3418,0.0
19,3419,0.0
19,3420,0.0
19,3421,0.0
19,3422,0.0
19,3423,0.0
19,3424,0.0
19,3425,0.0
19,3426,0.045454545454545456
19,3427,0.0
19,3428,0.0
19,348,0.0
19,365,0.0
19,44,0.0
19,446,0.0
19,462,0.0
19,735,0.0
19,129,0.0
20,2251,0.0
20,1024,0.0
20,1321,0.0
20,3429,0.0
20,3430,0.0
20,3431,0.0
20,3432,0.0
20,3433,0.0
20,3434,0.0
20,3435,0.0
20,3436,0.0
20,3437,0.0
20,3438,0.0
20,3439,0.0
20,3440,0.0
20,3441,0.0
20,3442,0.0
20,3443,0.0
20,3444,0.0
20,3445,0.0
20,3446,0.0
20,3447,0.0
20,3448,0.0
20,3449,0.0
20,3450,0.0
20,3451,0.0
20,3452,0.0
20,3453,0.0
20,3454,0.0
20,3455,0.0
20,3456,0.0
20,3457,0.0
20,3458,0.0
20,3459,0.0
20,3460,0.0
20,3461,0.0
20,3462,0.0
20,3463,0.0
20,3464,0.0
20,3465,0.0
20,3466,0.0
20,3467,0.0
20,3468,0.0
20,3469,0.0
20,3470,0.0
20,3471,0.0
20,3472,0.0
20,3473,0.0
20,3474,0.0
20,3475,0.0
20,3476,0.0
20,3477,0.0
20,3478,0.0
20,3479,0.0
20,3480,0.0
20,3481,0.0
20,3482,0.0
20,3483,0.0
20,3484,0.0
20,3485,0.0
20,3486,0.0
20,3487,0.0
20,3488,0.0
20,3489,0.0
20,3490,0.0
20,3491,0.0
20,3492,0.0
20,3493,0.0
20,3494,0.0
20,3495,0.0
20,3496,0.0
20,3497,0.0
20,3498,0.0
20,3499,0.0
20,3500,0.0
20,3501,0.3333333333333333
20,3502,0.0
20,3503,0.0
20,3504,0.0
20,3505,0.0
