4039,4652,0.0
4039,4663,0.0
4039,4293,0.0
4039,4758,0.0
4039,4816,0.0
4039,4437,0.0
4039,5009,0.0
4039,5059,0.0
4039,5090,0.0
4039,5237,0.0
4039,5266,0.0
4039,5606,0.0
4039,5749,0.0
4039,6300,0.5555555555555556
4039,6735,0.0
4039,5973,0.0
4039,5979,0.0
4039,6891,0.0
4039,6899,0.0
4039,6166,0.0
4039,9132,0.0
4039,9204,0.0
4039,9251,0.0
4039,8718,0.0
4039,8770,0.0
4039,8793,0.0
4043,7964,0.0
4044,6372,0.0
4045,4075,0.0
4045,4099,0.0
4046,4100,0.0
4046,5929,0.0
4046,6026,0.0
4046,6053,0.0
4046,6110,0.0
4046,6123,0.0
4046,6157,0.0
4047,4103,0.0
4047,4212,0.0
4047,4408,0.0
4047,4793,0.0
4047,4505,0.0
4047,4994,0.0
4047,5543,0.0
4047,5575,0.0
4047,5059,0.0
4047,5080,0.0
4047,5154,0.0
4047,5176,0.0
4047,5180,0.0
4047,5271,0.0
4047,5275,0.0
4047,5307,0.0
4047,5360,0.0
4047,5373,0.0
4047,5379,0.0
4047,6525,0.0
4047,6552,0.0
4047,6614,0.0
4047,6631,0.0
4047,6193,0.0
4047,6328,0.0
4047,5883,0.0
4047,6789,0.0
4047,6832,0.0
4047,6108,0.0
4047,6977,0.0
4047,7041,0.0
4047,7341,0.0
4047,7534,0.0
4047,7980,0.0
4047,8317,0.0
4047,8206,0.0
4047,8274,0.0
4047,9380,0.0
4047,9445,0.0
4047,8946,0.0
4047,9652,0.0
4049,9928,0.0
4049,3413,0.0
4049,4634,0.0
4049,4240,0.0
4049,4709,0.0
4049,4547,0.0
4049,5532,0.0
4049,6426,0.0
4049,6198,0.0
4049,6387,0.0
4049,6113,0.0
4049,7990,0.0
4049,8403,0.0
4049,8561,0.0
4049,8950,0.0
4051,3372,0.0
4051,4101,0.0
4051,4263,0.0
4051,5565,0.0
4051,6344,0.0
4051,6383,0.0
4051,7699,0.0
4051,8404,0.0
4051,8567,0.0
4052,4077,0.0
4052,4082,0.0
4054,7117,0.0
4054,8780,0.0
4056,4882,0.0
4056,4675,0.0
4056,7135,0.0
4056,8793,0.0
4058,4063,0.0
4058,7992,0.0
4060,4100,0.0
4060,3413,0.0
4060,4417,0.0
4060,4459,0.0
4060,4549,0.0
4060,5028,0.0
4060,5275,0.0
4060,5665,0.0
4060,5821,0.0
4060,5860,0.0
4060,6321,0.0
4060,5872,0.0
4060,5875,0.0
4060,5876,0.0
4060,5877,0.0
4060,5884,0.0
4060,5889,0.0
4060,5895,0.0
4060,5897,0.0
4060,5902,0.0
4060,5908,0.0
4060,5921,0.0
4060,5937,0.0
4060,5939,0.0
4060,5941,0.0
4060,5948,0.0
4060,5950,0.0
4060,5958,0.0
4060,5960,0.0
4060,5961,0.0
4060,5963,0.0
4060,5964,0.0
4060,5966,0.0
4060,5970,0.0
4060,5971,0.0
4060,5976,0.0
4060,5983,0.0
4060,5984,0.0
4060,5997,0.0
4060,5999,0.0
4060,6012,0.0
4060,6013,0.0
4060,6014,0.0
4060,6015,0.0
4060,6019,0.0
4060,6024,0.0
4060,6036,0.0
4060,6039,0.0
4060,6053,0.0
4060,6057,0.0
4060,6058,0.0
4060,6064,0.0
4060,6069,0.0
4060,6081,0.0
4060,6083,0.0
4060,6087,0.0
4060,6089,0.0
4060,6095,0.0
4060,6105,0.0
4060,6111,0.0
4060,6114,0.0
4060,6118,0.0
4060,6121,0.0
4060,6125,0.0
4060,6126,0.0
4060,6130,0.0
4060,6131,0.0
4060,6135,0.0
4060,6137,0.0
4060,6140,0.0
4060,6141,0.0
4060,6142,0.0
4060,6147,0.0
4060,6155,0.0
4060,6156,0.0
4060,6157,0.0
4060,6158,0.0
4060,6160,0.0
4060,6161,0.0
4060,6164,0.0
4060,6165,0.0
4060,6168,0.0
4060,6169,0.0
4060,6170,0.0
4060,6175,0.0
4060,6177,0.0
4060,6182,0.0
4060,9524,0.0
4060,8627,0.0
4062,4491,0.0
4062,6506,0.07407407407407407
4062,9562,0.0
4063,4098,0.0
4063,5960,0.0
4065,4080,0.0
4065,4097,0.0
4065,4105,0.0
4065,4366,0.0
4065,5411,0.0
4065,5433,0.0
4065,5097,0.0
4065,5230,0.0
4065,6752,0.0
4065,6858,0.0
4065,9570,0.0
4065,9596,0.0
4066,4099,0.0
4067,4102,0.0
4067,4959,0.0
4067,5764,0.0
4067,6292,0.0
4067,9669,0.0
4068,4080,0.0
4069,4080,0.0
4069,3412,0.0
4069,4226,0.0
4069,4296,0.0
4069,4364,0.0
4069,4375,0.0
4069,4397,0.0
4069,4859,0.0
4069,4484,0.0
4069,6407,0.0
4069,6434,0.0
4069,5645,0.0
4069,5714,0.0
4069,6321,0.0
4069,6345,0.0
4069,6390,0.0
4069,6716,0.0
4069,6750,0.0
4069,6936,0.0
4069,6174,0.0
4069,7001,0.0
4069,7051,0.0
4069,7273,0.0
4069,7162,0.0
4069,7436,0.0
4069,7503,0.0
4069,7939,0.0
4069,8123,0.0
4069,8149,0.0
4069,8667,0.0
4069,8732,0.0
4069,8793,0.0
4070,4315,0.0
4070,4466,0.0
4070,5346,0.0
4070,6558,0.0
4070,6580,0.0
4070,5755,0.0
4070,6833,0.0
4070,6837,0.0
4070,6840,0.0
4070,7042,0.0
4070,7697,0.0
4070,7449,0.0
4070,7759,0.0
4070,7474,0.0
4070,9447,0.0
4070,8793,0.0
4071,5415,0.0
4071,6025,0.0
4072,4368,0.0
4072,6851,0.0
4072,7067,0.0
4072,7864,0.0
4072,9127,0.0
4073,5147,0.0
4074,6819,0.0
4074,7761,0.0
4074,8697,0.0
4075,4099,0.0
4076,4625,0.0
4076,4827,0.0
4076,4446,0.0
4076,5266,0.0
4076,5635,0.0
4076,8660,0.0
4076,9641,0.0
4077,4078,0.0
4077,4082,0.0
4078,4082,0.0
4079,4107,0.0
4080,4097,0.0
4080,4103,0.0
4080,4105,0.0
4080,4654,0.0
4080,4694,0.0
4080,4456,0.0
4080,4863,0.0
4080,4546,0.0
4080,5516,0.0
4080,5307,0.0
4080,5360,0.0
4080,6519,0.0
4080,6625,0.3333333333333333
4080,6648,0.0
4080,5824,0.0
4080,6752,0.0
4080,6858,0.0
4080,6031,0.0
4080,6116,0.0
4080,8149,0.0
4080,8198,0.0
4080,8257,0.3333333333333333
4080,9707,0.0
4080,9570,0.0
4080,9581,0.0
4080,8880,0.0
4080,8678,0.0
4080,9044,0.0
4080,9067,0.0
4080,9969,0.0
4081,4190,0.0
4081,4224,0.0
4081,4782,0.0
4081,5042,0.0
4081,5361,0.0
4081,5647,0.0
4081,6378,0.0
4081,5957,0.0
4081,6001,0.0
4081,6184,0.0
4081,9204,0.0
4081,8663,0.0
4083,4100,0.0
4083,4631,0.0
4083,4268,0.0
4083,6364,0.0
4083,6968,0.0
4083,6146,0.0
4083,7454,0.0
4083,8927,0.0
4084,9625,0.0
4085,4634,0.0
4085,5019,0.0
4085,6434,0.0
4085,6951,0.0
4085,6984,0.0
4085,7597,0.0
4085,9082,0.0
4085,8661,0.0
4085,8987,0.0
4086,4368,0.0
4086,5635,0.0
4086,5665,0.0
4086,9707,0.0
4086,9724,0.0
4086,9972,0.0
4087,5854,0.0
4088,6121,0.0
4091,5310,0.0
4091,6551,0.0
4092,4102,0.0
4092,4188,0.0
4092,5827,0.0
4092,6190,0.0
4092,6292,0.0
4092,6313,0.0
4092,6320,0.0
4092,6379,0.0
4092,8612,0.0
4092,8706,0.0
4092,8785,0.0
4092,9044,0.0
4093,4097,0.0
4093,4100,0.0
4093,4656,0.0
4093,4997,0.0
4093,5668,0.0
4093,5854,0.0
4093,6048,0.0
4093,6112,0.0
4093,9807,0.0
4093,8864,0.0
4094,3411,0.0
4094,5580,0.0
4094,5169,0.0
4094,5596,0.0
4094,6528,0.0
4094,6657,0.0
4094,5753,0.0
4094,6188,0.0
4094,6293,0.0
4094,6300,0.0
4094,6325,0.0
4094,6383,0.0
4094,6120,0.0
4094,7486,0.0
4094,7980,0.0
4094,8306,0.0
4094,8265,0.0
4094,9786,0.0
4094,9806,0.0
4094,9161,0.0
4094,8560,0.0
4094,8569,0.0
4094,8576,0.0
4094,8581,0.0
4094,9251,0.0
4094,9618,0.0
4094,8661,0.0
4094,8706,0.0
4094,8827,0.0
4095,5743,0.0
4095,6343,0.0
4095,6882,0.0
4095,8607,0.0
4095,8751,0.0
4095,8843,0.0
4097,4100,0.0
4097,4105,0.0
4097,4107,0.0
4097,4880,0.0
4097,4268,0.0
4097,4340,0.0
4097,4377,0.0
4097,4408,0.0
4097,4440,0.0
4097,4482,0.0
4097,4552,0.0
4097,5009,0.0
4097,5025,0.0
4097,5147,0.0
4097,5155,0.0
4097,5240,0.0
4097,5286,0.0
4097,5360,0.0
4097,6580,0.0
4097,5832,0.0
4097,6750,0.0
4097,6752,0.0
4097,6793,0.0
4097,6858,0.0
4097,6866,0.0
4097,6053,0.0
4097,6063,0.0
4097,6157,0.0
4097,6168,0.0
4097,8257,0.0
4097,9570,0.0
4097,9661,0.0
4098,4305,0.0
4098,4814,0.0
4098,6638,0.0
4098,6668,0.0
4098,6675,0.0
4098,6715,0.0
4098,6953,0.0
4098,7089,0.0
4098,8209,0.0
4098,9487,0.0
4099,4301,0.0
4099,5984,0.0
4099,6024,0.0
4099,7540,0.0
4100,4329,0.0
4100,4350,0.0
4100,4446,0.0
4100,4550,0.0
4100,5011,0.0
4100,5197,0.0
4100,5366,0.0
4100,5866,0.0
4100,5862,0.0
4100,5890,0.0
4100,5924,0.0
4100,5943,0.0
4100,5992,0.0
4100,6007,0.0
4100,6021,0.0
4100,6032,0.0
4100,6053,0.0
4100,6110,0.0
4100,6131,0.0
4100,6132,0.0
4100,6168,0.0
4100,6176,0.0
4100,9412,0.0
4100,8629,0.0
4102,3389,0.0
4102,3403,0.0
4102,5389,0.0
4102,5441,0.0
4102,5444,0.0
4102,5447,0.0
4102,5714,0.0
4102,5744,0.07407407407407407
4102,5752,0.0
4102,5757,0.0
4102,5836,0.0
4102,6985,0.1111111111111111
4102,9669,0.0
4103,9888,0.0
4103,4267,0.0
4103,4766,0.0
4103,5307,0.0
4103,5361,0.0
4103,6510,0.0
4103,6580,0.0
4103,6613,0.0
4103,6978,0.0
4103,7202,0.0
4103,7778,0.0
4103,7949,0.0
4103,8198,0.0
4103,8247,0.0
4103,9581,0.0
4103,9605,0.0
4103,9067,0.0
4103,9986,0.0
4104,4454,0.0
4104,4505,0.0
4104,5009,0.0
4104,5079,0.0
4104,5603,0.0
4104,5744,0.0
4104,5805,0.0
4104,6386,0.0
4104,5989,0.0
4104,9284,0.0
4104,8682,0.0
4104,8712,0.0
4104,8724,0.0
4104,8793,0.0
4105,4599,0.0
4105,4852,0.0
4105,5025,0.0
4105,5153,0.0
4105,5286,0.0
4105,6546,0.0
4105,6858,0.0
4105,6992,0.0
4105,7584,0.0
4105,7948,0.0
4105,8257,0.0
4105,9570,0.0
4105,8719,0.0
4105,9661,0.0
4106,6157,0.0
4107,4882,0.0
4107,5026,0.0
4107,5152,0.0
4107,5155,0.0
4107,5348,0.0
4107,7063,0.0
4107,7731,0.0
4107,7618,0.0
4109,3512,0.0
4109,2943,0.0
4109,3626,0.0
4109,3168,0.0
4109,3889,0.0
4109,3948,0.0
4109,3961,0.0
4109,3247,0.0
4109,4100,0.0
4109,4619,0.0
4109,4284,0.0
4109,4879,0.0
4109,5411,0.0
4109,5042,0.0
4109,5580,0.0
4109,5291,0.0
4109,5787,0.0
4109,5837,0.0
4109,6825,0.0
4109,6076,0.0
4109,8499,0.0
4109,9096,0.0
4109,9459,0.0
4111,4983,0.0
4111,5030,0.0
4111,6614,0.0
4111,6649,0.0
4111,6898,0.0
4111,7729,0.0
4111,8302,0.0
4111,8205,0.0
4111,8995,0.0
4113,4117,0.0
4113,4119,0.0
4113,4124,0.0
4113,4127,0.0
4115,4116,0.0
4115,4153,0.0
4115,2838,0.0
4115,2841,0.0
4115,2843,0.0
4115,2849,0.0
4115,2864,0.0
4115,2868,0.0
4115,2878,0.0
4115,2889,0.0
4115,2910,0.0
4115,2942,0.0
4115,2960,0.0
4115,2967,0.0
4115,3047,0.0
4115,3048,0.0
4115,3057,0.0
4115,3318,0.0
4115,3343,0.0
4115,4916,0.0
4115,4224,0.0
4115,4984,0.0
4115,5029,0.0
4115,5040,0.0
4115,5147,0.0
4115,5327,0.0
4115,6550,0.0
4115,5843,0.0
4115,6133,0.0
4115,6174,0.0
4115,7429,0.0
4115,7655,0.0
4115,8691,0.0
4115,8756,0.0
4116,2843,0.0
4116,2941,0.0
4116,4919,0.0
4116,4182,0.0
4116,5444,0.0
4116,5327,0.0
4116,9371,0.0
4116,8793,0.0
4118,4124,0.0
4120,9946,0.0
4120,3488,0.0
4120,3526,0.0
4120,2851,0.0
4120,3712,0.0
4120,3738,0.0
4120,3946,0.0
4120,3266,0.0
4120,3285,0.0
4120,3295,0.0
4120,3330,0.0
4120,4080,0.0
4120,3366,0.0
4120,4228,0.0
4120,4602,0.0
4120,4746,0.0
4120,4381,0.0
4120,4448,0.0
4120,4843,0.0
4120,5005,0.0
4120,5417,0.0
4120,5179,0.0
4120,5294,0.0
4120,5327,0.0
4120,5343,0.0
4120,5662,0.0
4120,6617,0.0
4120,5902,0.0
4120,5985,0.0
4120,7488,0.0
4120,7902,0.0
4120,8138,0.0
4120,9412,0.0
4120,9413,0.0
4120,9269,0.0
4120,8645,0.0
4120,9661,0.0
4121,3285,0.0
4121,3291,0.0
4121,4076,0.0
4121,4654,0.0
4121,9167,0.0
4121,9581,0.0
4122,3125,0.0
4122,3214,0.0
4122,3258,0.0
4122,3266,0.0
4122,4024,0.0
4122,4080,0.0
4122,4600,0.0
4122,4717,0.0
4122,4735,0.0
4122,4875,0.0
4122,5167,0.0
4122,5353,0.0
4122,5750,0.0
4122,5837,0.0
4122,6706,0.0
4122,6903,0.0
4122,7362,0.0
4122,7428,0.0
4122,9534,0.0
4122,9043,0.0
4124,4127,0.0
4125,4190,0.0
4125,6168,0.0
4126,3316,0.0
4126,4615,0.0
4126,4617,0.0
4126,4677,0.0
4126,4684,0.0
4126,4723,0.0
4126,4754,0.0
4126,5453,0.0
4126,5076,0.0
4126,5117,0.0
4126,5133,0.0
4126,5186,0.0
4126,7848,0.0
4126,9544,0.0
4126,9661,0.0
4126,9990,0.0
4130,9880,0.0
4130,9916,0.0
4130,3065,0.0
4130,3512,0.0
4130,3545,0.0
4130,3652,0.0
4130,3891,0.0
4130,4216,0.0
4130,4623,0.0
4130,4272,0.0
4130,4459,0.0
4130,4874,0.0
4130,4555,0.0
4130,5464,0.0
4130,5532,0.0
4130,5550,0.0
4130,5658,0.0
4130,6558,0.0
4130,5943,0.0
4130,5980,0.0
4130,7695,0.0
4130,7709,0.0
4130,7724,0.0
4130,8094,0.0
4130,9792,0.0
4130,9688,0.0
4130,9696,0.0
4130,9088,0.0
4130,9540,0.0
4130,9564,0.0
4130,8767,0.0
4130,8792,0.0
4132,4097,0.0
4132,4626,0.0
4132,4718,0.0
4132,5028,0.0
4132,6157,0.0
4133,4141,0.0
4133,4146,0.0
4133,5557,0.0
4135,3431,0.0
4135,2931,0.0
4135,2939,1.0
4135,3816,0.0
4135,3828,0.0
4135,3293,0.0
4135,3331,0.0
4135,4595,0.0
4135,4814,0.0
4135,5393,0.0
4135,5411,0.0
4135,5581,0.0
4135,5230,0.0
4135,5620,0.0
4135,5773,0.0
4135,6870,0.0
4135,6901,0.0
4135,6184,0.0
4135,9546,0.0
4135,8775,0.0
4136,5404,0.0
4136,7185,0.0
4136,8032,0.0
4136,9042,0.0
4137,2830,0.0
4137,5025,0.0
4137,5064,0.0
4137,5261,0.0
4137,5374,0.0
4137,6744,0.0
4137,9252,0.0
4138,2931,0.0
4138,4735,0.0
4139,4156,0.0
4139,4162,0.0
4140,3626,0.0
4141,4146,0.0
4141,4157,0.0
4141,2817,0.0
4143,4827,0.0
4143,4847,0.0
4143,5837,0.0
4143,6193,0.0
4143,9371,0.0
4145,4156,0.0
4146,5528,0.0
4146,7092,0.0
4147,6481,0.0
4147,9358,0.0
4153,2816,0.0
4153,2825,0.0
4153,2829,0.0
4153,2841,0.0
4153,2847,0.0
4153,2895,0.0
4153,2905,0.0
4153,2922,0.0
4153,2942,0.0
4153,2981,0.0
4153,2983,0.0
4153,2994,0.0
4153,3001,0.0
4153,3017,0.0
4153,3048,0.0
4153,3051,0.0
4153,3052,0.0
4153,3145,0.0
4153,3057,0.0
4153,3653,0.0
4153,3231,0.0
4153,3286,0.0
4153,3291,0.0
4153,3318,0.0
4153,3345,0.0
4153,4069,0.0
4153,4100,0.0
4153,4226,0.0
4153,4263,0.0
4153,4746,0.0
4153,4397,0.0
4153,5021,0.0
4153,5866,0.0
4153,6076,0.0
4153,6112,0.0
4153,8228,0.0
4153,9042,0.0
4156,4162,0.0
4156,2851,0.0
4156,5133,0.0
4158,3902,0.0
4158,3807,0.0
4158,4566,0.0
4158,4671,0.0
4158,4797,0.0
4158,4528,0.0
4158,5126,0.0
4158,5619,0.0
4158,7046,0.0
4158,7655,0.0
4158,8559,0.0
4158,9581,0.0
4158,8588,0.0
4159,3276,0.0
4159,4039,0.0
4159,4189,0.0
4159,4238,0.0
4159,4623,0.0
4159,4332,0.0
4159,4758,0.0
4159,4787,0.0
4159,4437,0.0
4159,5457,0.0
4159,5059,0.0
4159,5666,0.0
4159,5686,0.0
4159,6193,0.0
4159,6899,0.0
4159,6076,0.0
4159,6096,0.0
4159,6121,0.0
4159,8067,0.0
4159,7934,0.0
4159,9161,0.0
4159,9479,0.0
4159,9269,0.0
4160,9916,0.0
4160,2818,0.0
4160,3036,0.0
4160,3634,0.0
4160,3891,0.0
4160,3198,0.0
4160,3199,0.0
4160,3203,0.0
4160,3216,0.0
4160,3828,0.0
4160,4029,0.0
4160,3327,0.0
4160,3332,0.0
4160,4595,0.0
4160,4895,0.0
4160,4646,0.0
4160,4263,0.0
4160,4729,0.0
4160,5581,0.0
4160,6523,0.0
4160,6396,0.0
4160,7083,0.0
4160,9701,0.0
4160,8876,0.0
4160,8648,0.0
4160,9068,0.0
4161,4390,0.0
4161,6410,0.0
4161,9175,0.0
4161,8733,0.0
4164,4978,0.0
4169,4171,0.0
4169,4172,0.5
4170,4172,0.0
4173,4377,0.0
4173,4546,0.0
4173,5462,0.0
4173,6575,0.0
4173,5918,0.0
4173,6140,0.0
4173,6184,0.0
4173,7991,0.0
4173,8333,0.0
4173,9807,0.0
4173,8883,0.0
4173,8985,0.0
4174,9042,0.0
4175,4196,0.0
4176,5126,0.0
4179,4218,0.0
4180,9431,0.0
4182,4193,0.0
4182,4869,0.0
4182,6310,0.0
4182,9706,0.0
4182,9371,0.0
4184,6118,0.0
4184,8409,0.0
4187,4633,0.0
4187,4489,0.0
4187,6693,0.0
4187,5978,0.0
4187,6115,0.0
4187,7429,0.0
4187,9717,0.0
4188,4254,0.0
4188,5823,0.0
4188,6292,0.0
4188,9213,0.0
4189,4380,0.0
4189,4963,0.0
4189,6076,0.0
4190,5542,0.0
4190,5880,0.0
4190,5932,0.0
4190,6109,0.0
4190,6133,0.0
4190,6168,0.0
4190,9161,0.0
4190,8702,0.0
4190,9867,0.0
4191,5746,0.0
4191,8693,0.0
4193,5991,0.0
4193,6018,0.0
4193,9371,0.0
4193,9484,0.0
4194,5111,0.0
4194,5755,0.0
4194,6399,0.0
4194,6855,0.0
4194,7265,0.0
4194,7712,0.0
4194,8170,0.0
4194,9118,0.0
4194,9515,0.0
4194,8667,0.0
4194,8732,0.0
4196,6528,0.0
4196,5866,0.0
4196,7582,0.0
4196,7472,0.0
4198,6914,0.0
4200,4219,0.0
4201,9581,0.0
4207,5966,0.0
4207,6147,0.0
4207,9153,0.0
4208,4354,0.0
4208,5443,0.0
4208,6528,0.0
4208,6552,0.0
4208,6381,0.3333333333333333
4211,4990,0.0
4212,4713,0.0
4212,5665,0.0
4212,5759,0.0
4212,6198,0.0
4212,6315,0.0
4212,6343,0.0
4212,6363,0.0
4212,6739,0.0
4212,6082,0.0
4212,7199,0.0
4215,9915,0.0
4215,4709,0.0
4215,4458,0.0
4215,4541,0.0
4215,6555,0.0
4215,7232,0.0
4215,7117,0.0
4215,7195,0.0
4215,7712,0.0
4215,7457,0.0
4215,8495,0.0
4215,8247,0.0
4215,8278,0.0
4215,9673,0.0
4215,9221,0.0
4216,5346,0.0
4216,5374,0.0
4216,5702,0.0
4216,6505,0.0
4216,6638,0.0
4216,6642,0.0
4216,5764,0.0
4216,6760,0.0
4216,6787,0.0
4216,6942,0.0
4216,7709,0.0
4216,8353,0.0
4216,9284,0.0
4216,9078,0.0
4216,9432,0.0
4216,9445,0.0
4216,8860,0.0
4216,9251,0.0
4218,4231,0.0
4218,8306,0.0
4220,9771,0.0
4223,7289,0.0
4223,7397,0.0
4223,7865,0.0
4223,8015,0.0
4224,5361,0.0
4224,5981,0.0
4226,4263,0.0
4226,4358,0.0
4226,4397,0.0
4226,4843,0.0
4226,5021,0.0
4226,5455,0.0
4226,5124,0.0
4226,5746,0.0
4226,6204,0.0
4226,6858,0.0
4226,7436,0.0
4226,7467,0.0
4226,7473,0.0
4226,8403,0.0
4226,8499,0.0
4226,8117,0.0
4226,8123,0.0
4226,9807,0.0
4226,8818,0.0
4227,4600,0.0
4227,4248,0.0
4227,4990,0.0
4227,5092,0.0
4227,5188,0.0
4227,6402,0.0
4227,6413,0.0
4227,6418,0.0
4227,6437,0.0
4227,6560,0.0
4227,5728,0.0
4227,6345,0.0
4227,6819,0.0
4227,6823,0.0
4227,6973,0.0
4227,7290,0.0
4227,7712,0.0
4227,7420,0.0
4227,7425,0.0
4227,7432,0.0
4227,7455,0.0
4227,7457,0.0
4227,7473,0.0
4227,7503,0.0
4227,7986,0.0
4227,7990,0.0
4227,7816,0.0
4227,8395,0.0
4227,7847,0.0
4227,7848,0.0
4227,8429,0.0
4227,8481,0.0
4227,8495,0.0
4227,8501,0.0
4227,8502,0.0
4227,8525,0.0
4227,7880,0.0
4227,7888,0.0
4227,7895,0.0
4227,7898,0.0
4227,7943,0.0
4227,8287,0.0
4227,9786,0.0
4227,9119,0.0
4227,9200,0.0
4227,9213,0.0
4227,8599,0.0
4227,9596,0.0
4227,8693,0.0
4227,8962,0.0
4227,9667,0.0
4227,8794,0.0
4227,9030,0.0
4228,5026,0.0
4228,5733,0.0
4228,5843,0.0
4228,5892,0.0
4228,6018,0.0
4228,6095,0.0
4228,6132,0.0
4228,9042,0.0
4229,5660,0.0
4232,4368,0.0
4233,4358,0.0
4234,4617,0.0
4234,5435,0.0
4235,5703,0.0
4236,5275,0.0
4237,4251,0.3333333333333333
4237,5725,0.0
4237,6385,0.0
4237,6075,0.0
4238,4763,0.0
4238,4420,0.0
4238,4479,0.0
4238,4875,0.0
4238,4984,0.0
4238,9479,0.0
4239,9928,0.0
4239,5535,0.0
4239,5235,0.0
4239,6502,0.0
4239,8015,0.0
4239,8559,0.0
4240,5366,0.0
4240,6793,0.0
4240,8312,0.0
4240,9642,0.0
4241,7098,0.0
4241,8793,0.0
4241,9042,0.0
4242,9812,0.3333333333333333
4243,4473,0.0
4243,5149,0.0
4243,5251,0.0
4243,6363,0.0
4243,9213,0.0
4246,4751,0.0
4246,5987,0.0
4247,9580,0.0
4248,4669,0.0
4248,5152,0.0
4248,6386,0.0
4248,8037,0.0
4248,8610,0.0
4248,8647,0.0
4249,4383,0.0
4251,4412,0.0
4251,5764,0.0
4251,6838,0.0
4251,5987,0.0
4251,6117,0.0
4252,4417,0.0
4253,4529,0.0
4254,6231,0.0
4254,8339,0.0
4254,8263,0.0
4254,8713,0.0
4254,8770,0.0
4254,8779,0.0
4254,8788,0.0
4258,5980,0.0
4259,4556,0.0
4261,4666,0.0
4262,4358,0.0
4262,4389,0.0
4263,5178,0.0
4263,5241,0.0
4263,5265,0.0
4263,5723,0.0
4263,5752,0.0
4263,5762,0.0
4263,5860,0.0
4263,6696,0.0
4263,6989,0.0
4263,6149,0.0
4263,7199,0.0
4263,7205,0.0
4263,7219,0.0
4263,8032,0.0
4263,8264,0.0
4263,8912,0.0
4264,5733,0.0
4264,5824,0.0
4265,7722,0.0
4266,4528,0.0
4266,5535,0.0
4266,6582,0.0
4266,6198,0.0
4266,6976,0.0
4266,7459,0.0
4266,8443,0.0
4266,9841,0.0
4266,9594,0.0
4267,4708,0.0
4267,4741,0.0
4267,4743,0.0
4267,4775,0.0
4267,4423,0.0
4267,4852,0.0
4267,4869,0.0
4267,4984,0.0
4267,5405,0.0
4267,5418,0.0
4267,5076,0.0
4267,5126,0.0
4267,5169,0.0
4267,5170,0.0
4267,5214,0.0
4267,5371,0.0
4267,5378,0.0
4267,5615,0.0
4267,6558,0.0
4267,5802,0.0
4267,5893,0.0
4267,6736,0.0
4267,5943,0.0
4267,5958,0.0
4267,6029,0.0
4267,6042,0.0
4267,6047,0.0
4267,6066,0.0
4267,6108,0.0
4267,6133,0.0
4267,6138,0.0
4267,6173,0.0
4267,6174,0.0
4267,8411,0.0
4267,8129,0.0
4267,9284,0.0
4267,8560,0.0
4267,9577,0.0
4267,9256,0.0
4267,8772,0.0
4268,6112,0.0
4269,4321,0.0
4269,4446,0.0
4269,4468,0.0
4269,5363,0.0
4269,6541,0.0
4269,6754,0.0
4269,5987,0.0
4269,8294,0.0
4269,8302,0.0
4269,8198,0.0
4269,9717,0.0
4271,4387,0.0
4272,4407,0.0
4272,4413,0.0
4272,4487,0.0
4272,4495,0.0
4272,4529,0.0
4275,4296,0.0
4275,9988,0.0
4276,4320,0.0
4276,4487,0.0
4278,9895,0.0
4278,5176,0.0
4278,6586,0.0
4278,7819,0.0
4278,8841,0.0
4279,6585,0.0
4279,5987,0.0
4280,4502,0.0
4281,5746,0.0
4282,4468,0.0
4282,9358,0.0
4284,5136,0.0
4284,7089,0.0
4284,9581,0.0
4285,4359,0.0
4285,4495,0.0
4285,6047,0.0
4286,4438,0.0
4286,6572,0.0
4286,6754,0.0
4286,8085,0.0
4286,8629,0.0
4287,5894,0.0
4289,5824,0.0
4289,8643,0.0
4291,7791,0.0
4292,4389,0.0
4293,9928,0.0
4293,4738,0.0
4293,4746,0.0
4293,4768,0.0
4293,4823,0.0
4293,4827,0.0
4293,5492,0.0
4293,5528,0.0
4293,5529,0.0
4293,5584,0.0
4293,5604,0.0
4293,5609,0.0
4293,6629,0.0
4293,5733,0.0
4293,6796,0.0
4293,7205,0.0
4293,8647,0.0
4293,9067,0.0
4294,5455,0.0
4294,5566,0.0
4295,5009,0.0
4296,5040,0.0
4296,5325,0.0
4296,6010,0.0
4296,6024,0.0
4296,6165,0.0
4296,6177,0.0
4296,9831,0.0
4296,9601,0.0
4296,8669,0.0
4298,4533,0.0
4299,4320,0.0
4300,4456,0.0
4300,4483,0.0
4300,7297,0.0
4300,7532,0.0
4300,7686,0.0
4301,4472,0.0
4301,6005,0.0
4301,6099,0.0
4301,6121,0.0
4302,5002,0.0
4302,5543,0.0
4302,5366,0.0
4302,6637,0.0
4302,8392,0.0
4303,6421,0.0
4303,6032,0.0
4304,5080,0.0
4305,5203,0.0
4305,6838,0.0
4305,8411,0.0
4306,4468,0.0
4306,6146,0.0
4307,5415,0.0
4307,5474,0.0
4308,4366,0.0
4308,8069,0.0
4312,9269,0.0
4313,4383,0.0
4313,6112,0.0
4313,9042,0.0
4314,4391,0.0
4314,5802,0.0
4314,6344,0.0
4314,6379,0.0
4314,8718,0.0
4314,9063,0.0
4315,5029,0.0
4315,5145,0.0
4315,6405,0.0
4315,5764,0.0
4315,6188,0.0
4315,8663,0.0
4315,8684,0.0
4315,8933,0.0
4318,4368,0.0
4319,9570,0.0
4320,4407,0.0
4320,4487,0.0
